PM2.5,PM10,NO2,SO2,CO,O3,Temperature,Humidity,Wind_Speed,Pressure
71.04657637660107,136.85407123456878,73.57677762479506,49.32570552226882,2.067842108119736,23.618925262671542,34.86756497666144,80.80678978878998,4.150769605868173,1009.1692595531911
114.81410453513871,63.96310425587168,73.60296301258867,31.38399432499718,2.651137353155443,19.936900254812457,36.11186120561672,34.75698078395215,6.052823826805269,1021.3390340594754
125.90949363634374,182.6449373542955,96.83253278640356,6.5280767907859785,3.4010310351948236,16.077239896554264,24.51708115717423,62.631761484695716,11.749525188615095,1020.7273635363847
117.97403036464493,37.90989456619082,41.184900056828766,22.82663921201795,2.7779305442975613,65.91356436528719,30.718278108214253,49.99438913822615,14.314271283828486,1028.361442500804
15.433812693652296,138.1091251600779,89.07313819382556,47.17819760229001,1.1837606474622597,55.25224992907328,22.466929977331795,61.38542394913269,8.313535135599151,1029.0785277733996
37.17802786243611,162.39542987504538,11.96263562635961,17.973796656920413,4.694979037824688,53.48114812644288,20.80858433141772,36.84446339577509,2.315810559604594,998.6099641162465
85.1250512969284,83.88521126564729,35.93826669909549,49.96709083383422,3.426348527380139,74.35784233811195,36.858441958095604,52.06091603258862,3.2108145166293385,1016.1777620825086
140.87508566213216,191.74485428908565,14.37902037992184,8.794288708544862,1.9263550330620838,21.109856745366333,37.156337727132055,34.59178422461781,6.080573099980147,1024.258962014493
126.89394850729636,173.13152322548672,68.60835639602561,30.565138145233423,4.846728628089687,21.918854626812426,30.466605768751787,57.185588247428626,5.486358006395787,1028.4923811182878
127.95483116925223,73.0312939432826,19.07113336584576,28.19522120786124,4.471599240990454,23.26284046740382,35.13526568808378,56.507693168649304,3.574050005707203,995.7098710925362
52.44914712635448,21.35739668887976,86.11361772868416,16.490881101546503,1.1457053990517376,39.63586011857028,20.810912047968223,49.78260844988024,12.753423280432488,1027.9633846253075
70.12270559101836,73.39829170125095,68.19325154112337,47.6873208790295,3.449430927979536,71.19552145083549,23.012818896784694,86.89872321813725,4.201686742134714,999.0185316756414
75.89883262423123,70.63588468473365,12.593386094824513,32.86270444987896,3.0203125343894683,71.7031888242169,34.630488760970984,34.97601344162533,8.891297263172973,1012.8980113061414
32.032021668987454,180.19362935016363,74.32996288911608,15.360272755010428,1.3676401529878741,51.341141557583505,21.941508408118825,79.49271884050903,7.189541342820879,1016.171530880943
14.349538234223884,194.08181208585455,87.58314525312649,22.28216890272513,1.5506381322006302,56.07000285044185,11.199028576275257,51.29562825525473,13.851903101245924,1025.1806648371335
142.56640592447235,32.67919747464686,69.50089068959345,37.45532420969282,3.0369819809793643,72.8433640530369,20.59895047448359,41.95882311357494,9.433805993977549,1022.1470066896916
43.69976199289094,104.83306913599701,12.747179434152898,18.396352071334114,1.9457972795028966,53.695326882458815,21.946909124403433,46.353534094912966,4.981401914352103,1027.3811122717022
43.59284652130838,118.69975973536323,87.21275936143658,44.58227909275315,4.256741439928199,26.085977448472523,14.639086010186245,84.11362901303045,9.580376950400222,1021.4948112713313
21.673067527626337,36.7240990393466,75.92175216406315,12.455325408093085,0.9398265588782337,59.34398478320777,20.32372854821441,79.49391724039978,4.783597935564722,1003.5494642941906
139.991085272129,87.94958764475406,44.060618123558584,16.90272904391819,4.613138479409506,63.892354187972906,38.032660450004016,30.94545861766092,1.3630440106035562,997.1539480434303
91.16319609156808,77.07483513073112,39.57672324839524,11.5204376014745,4.282486470807304,54.47412362503791,35.755993117048405,38.83976678044286,7.278087577579942,996.2262813781066
103.38515999754954,116.49014377887572,53.18381632666961,9.688047744177423,3.8238056740118602,29.149862440962675,23.37771883013514,70.50162843794001,12.90297271962306,993.501485595618
137.62076421682735,139.01436195174884,88.03915758440839,18.514194055876708,1.6815526292082363,37.9942494715478,31.296687096691546,49.04484080946051,13.637714252723093,1027.296026331311
58.38682364611053,146.62731988938197,32.68534166826018,49.96304358509482,3.717310352189535,42.94146853527185,14.55549885705656,85.14846654089683,8.15613063987318,1009.4478823944166
97.01102355933178,44.615904250409756,19.0867430117081,9.244823596775065,2.4744640082838454,20.170889270806597,32.576525779411526,77.19009995204506,10.492858151121581,1028.6146473483338
15.431923662044245,166.33058635003187,87.81727356649449,14.585098633127973,3.351910537531248,41.65562781219896,24.273543098932297,82.50232587511522,9.160370105215684,1020.9954349869275
36.14815395235811,142.1375653623366,12.366086399265065,17.222755958510092,1.9064948774150954,21.283819633044068,31.677046360926973,41.57222753390141,12.16237245912231,1028.1511637763551
126.37441271259195,180.03348501440954,91.9897320019658,32.86083580124917,4.261360342136129,44.961622085099904,29.320697648295727,39.042313008049156,1.5483700339775468,1024.7428150293713
117.347569887367,100.88049069837814,37.51706748712606,38.54055633835336,0.6825924469349514,13.556753098695031,16.982938238485698,85.91579643512834,6.020580668941541,1013.3332387707692
59.089976804000564,180.90015728999447,55.74004315194409,38.837015368432056,3.6115688601316256,76.3972044372842,35.04074715166281,54.25164234237937,3.7962109560390207,999.0333215937961
62.75348788838975,175.83934202409358,21.906597227700523,5.388619187247404,4.228840581724915,27.24414049888999,27.16529870550377,54.943002546294124,0.09863843427790175,1000.1619125039057
84.69762069750112,98.91367982466853,91.20294724390168,34.33327064597594,3.4089265182375463,42.69100169003263,33.52592237541255,71.07423807129692,12.448798503036985,1004.8551203166392
10.033740655918837,88.60579675273615,77.48526010459642,33.383159571519634,1.363963019581906,12.292652357265057,12.819590365600924,53.84706692747828,2.0127849454918865,990.9719032136852
43.7742070453239,187.9061626946462,93.17400279472308,28.294460685044474,1.7824135090111837,23.490506553978875,28.460510179465405,82.51148093053796,4.850631316341819,1016.6735563126516
39.152453205150024,148.72965221691877,71.49061460063461,22.06438526316916,2.8170738252623773,58.52714942835041,18.756520585630454,87.54449302936376,13.003150706503902,1012.2068246815959
45.067612544966885,187.08416235885363,26.62243990680935,40.88498888575534,1.9825208117250943,17.826042219722577,35.826861027106176,49.951139459242164,10.819763036335038,994.0410498910956
122.82681795468179,163.45546020124635,37.74403026876244,20.474635794500852,0.5221238976823923,53.970441267487786,38.4851789838236,42.48346033795707,8.515699022006851,1022.9953323093162
49.154339916502046,129.67353907245456,53.8163717593126,15.350552244797056,0.6830515060004645,10.144822400403799,11.67482906828854,34.51833728613986,4.65401304713661,1022.9069841972708
36.81298508702074,40.853499860677616,64.65323848241863,18.95428285554258,3.9549579395450385,42.550652805696444,31.72848689379767,42.86176717309682,7.7298326274047815,994.7428147854428
80.59688451102441,72.46652106423772,93.38134936026464,24.784156270542464,0.8766823175661391,60.49405485063014,13.089334488431408,38.36672544232687,0.8435676522608138,998.1555834427276
131.19030509218248,194.39163327771047,44.55563192102251,14.63258246012328,4.676098350372043,74.84050040396119,35.725220991643795,31.74722002019559,10.909461714140583,1000.0155061329585
43.78895853724998,77.4959777685568,73.27648197164314,32.34070607924689,2.492314006533489,44.49853232646897,13.735729965601806,32.79945666866407,3.5597349015155815,1011.0257963997752
20.995073990991816,36.78587656136674,96.49079640197397,44.789414113035306,3.9118398726396517,68.83727288170385,15.85020617647692,60.561824156826845,7.18800367381056,1027.7966756763956
59.896663018953056,147.35960406547755,23.71366570739077,31.795705587293376,1.064770682308732,66.18139483051598,17.548604866121487,72.46762973377548,1.417045975558013,1016.6112067888141
114.6712554390969,152.12076581786317,87.64386299015933,25.100073836482157,4.669283390346672,30.70395439472569,31.834980596782454,88.99548748392627,10.6618195250085,1017.2435529519955
87.09667625727124,71.38238965168713,47.86354633538787,40.85909448012068,0.6521397342896962,71.23135367381751,18.776033681749887,39.340827279428424,13.437469966888768,1001.6559300103534
124.35107174040864,73.58095628233468,75.91795983364031,38.66173802935379,0.6896172232830029,54.81980858664793,27.88254578259114,71.89378925373968,6.839045166642888,1014.9657213428147
144.34290066529275,104.4007373915811,36.418450486337534,21.517615468881328,0.7456360109586053,17.292925366045182,27.1582800155431,63.23981528863459,1.2483821580272574,998.4520573576065
120.97274674522639,23.922010957206,40.058579643940135,32.18690617994128,0.9653367243356716,75.73789576171163,22.06784858932647,58.687526674729796,14.176122935058714,1018.4415297424589
94.53243103812548,162.07814186500946,12.441990238125952,37.8429287143096,2.6907423974866003,22.367371907370014,26.184686938738395,73.31042689014444,6.705739903922495,999.3943458629834
79.06782232733327,77.07598170934261,97.42637378502637,16.045846610874847,4.047243989517358,42.92526631074057,13.545754412851908,44.31931809564631,1.2050918292748714,990.5593926594003
15.609672088757334,173.67735836035595,83.2107317707706,21.482324558788545,1.7822652415534899,42.64557698815698,36.285227551866384,48.67750478817447,2.826406702664751,1010.9476569825406
147.80507703396577,164.47347588800608,18.452616213359846,9.759923174748673,3.8559956976211804,53.766563619863255,16.21229919153175,53.0766728562926,1.7976702142592278,1001.9198429183285
63.687357160505954,139.05236596138096,99.9557916097397,49.445612523807505,3.9832743864583544,56.54697359749342,36.40679868440774,40.943772010981824,2.9628800447359267,1015.158666825898
31.311949948361352,78.47747607787197,64.45221374826474,8.86449426904111,4.587247984332906,26.303548074711582,25.562123183649742,58.71728748085443,2.336793869964086,1019.8426099703169
103.33923975550394,112.93698109901061,86.83557741679448,12.587275630560985,1.172083640664956,34.670974196234425,28.418077534031177,37.91199445453639,13.843164276799648,1022.5515666933785
49.80036047336431,100.06926636763262,15.999468695008208,26.59243773488629,1.1099052906545432,20.121314324152664,17.7189108462698,49.088589625202815,3.136114681941719,1029.2591013599147
92.00895793034667,80.99873952476136,45.05060606427313,43.93723250950427,1.0494277499035307,18.821101383468864,16.669883891778362,36.78973732651594,6.629499956286945,1012.2231011313437
92.14750709824277,172.66453207457207,70.26860100732489,21.014691032658174,2.116897740743556,67.75471486706292,24.721089037908033,32.152978127986586,10.94818355819964,1009.2990402364111
72.40217492640168,107.03127342397975,19.579034682973138,39.586826638910566,2.7023569888639085,62.550493822895916,18.020781793445998,51.3125977879762,10.154596941188696,999.8225393443153
127.05660617630596,169.89015760348636,54.00125547886006,35.421533299230624,2.577242097570276,40.9878440640191,22.694170957536887,67.05302622021532,14.346992834767146,1019.8743204654922
47.095388617762026,38.939325345528374,49.84100870897274,33.739883472185554,1.6567192912990756,16.71364986900491,23.20659835975781,39.11340629078104,14.49044344266047,1009.3081931497958
72.80856282648278,45.384461948060434,29.443620202622178,43.0257762935078,3.2989083145857485,41.494522035896715,18.127519738938446,89.60743228163312,8.560417402947516,1003.0819976876382
85.276898002736,195.91765492033582,37.0242852266622,5.637663033288154,2.0222313381524484,30.61189856213613,18.751899514208176,46.460900158984245,11.284559078135976,1007.2837612791776
102.90746090742195,125.79832326909613,97.04065190454841,46.81188673521763,2.1473734463578396,64.4543454299258,39.18728231487656,31.361686515459905,5.790679070442594,1004.819611690417
119.75605907078253,111.75854122982882,35.97836374089424,42.31517811513319,0.9748852826116672,16.764753411039205,27.623657486302488,31.682060518433946,6.4387513371266865,1029.1401849406354
65.27301960295586,114.1680913659401,29.208352057156993,47.20402488433222,3.1650410079098403,41.595798762154004,34.95623860054377,69.99411762648643,1.5655714797378346,999.0540342035414
100.44657217352345,58.74837932591477,58.25882539615001,40.71145477355092,3.4487616885273105,51.39709305409349,11.37226854399145,70.19222189690048,10.10129302143555,1006.5808540553729
31.08553342959268,149.36671091035515,70.3862230663268,44.53661333544226,3.9107759920771654,79.00076772491387,10.057738541106557,84.1621710033471,4.059130438401072,1002.2918428614761
140.570734075947,35.260512271355786,75.25837999626084,14.138512168976563,4.568041459072297,16.272569183445086,25.573071559082848,35.45047751003466,1.1979196882460825,996.8654136261772
63.628232898940496,123.19826835854418,77.88224660472245,19.365308009467274,3.9470200504565733,17.977233051687623,34.80415912711497,52.58211570973866,1.4734634274544938,1001.9791259287978
112.13299907670138,122.73838338546226,13.314924236327778,19.184945606182893,1.5608464976753083,79.16344121515506,28.3275651123961,83.35638538282319,10.83565419972761,1009.5726799236445
12.84775146350487,184.553916344032,45.438436034160695,9.912503564512553,1.560448217589664,38.3937608124032,28.564890589822536,77.86063790106859,3.433907505294635,1015.2645429907425
38.72620000667298,114.71290581887486,79.65622718047811,37.83106648780659,4.617892380028536,62.06000150387014,14.180752512949223,44.006984408591414,11.549779543404068,1014.6749368304298
